ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
5100,70.01961030479731,49.97889723885832,12.622643462499182,,3110,3.797313797313797,420.4990842490842,2457,3.0,301.5,2.574120882090711,2.5519084543466874,11.42578125
5133,69.94476166047832,50.066416629654206,12.70594295558735,,3100,3.785103785103785,418.67673992673986,2454,2.9963369963369964,300.9532967032967,2.5724527299823143,2.5529055111263155,11.6015625
5167,70.01176970405409,49.99218354130555,12.786894923161695,,3109,3.796092796092796,420.3168498168498,2455,2.9975579975579976,301.13553113553115,2.5722575162059704,2.551215242308831,11.689453125
5200,70.0665262443,49.937967375311324,12.870177847499116,,3112,3.7997557997557996,420.86355311355305,2454,2.9963369963369964,300.9532967032967,2.5722575162059704,2.5506133475334183,11.77734375
5233,70.27404110513599,49.72709546804764,12.953471296764015,,3113,3.800976800976801,421.0457875457875,2445,2.9853479853479854,299.3131868131868,2.5717544975738136,2.5506133475334183,11.77734375
5267,70.31343802966349,49.694400980733384,13.034363500367531,,3117,3.8058608058608057,421.7747252747252,2445,2.9853479853479854,299.3131868131868,2.570930904037437,2.5498818811215367,11.865234375
5300,70.33524531515059,49.679423361094955,13.117686492499551,,3116,3.8046398046398044,421.5924908424908,2442,2.9816849816849818,298.7664835164835,2.570011561252383,2.55040149467947,12.041015625
5333,70.32354402519812,49.6831171832966,13.200976809705148,,3117,3.8058608058608057,421.7747252747252,2443,2.982905982905983,298.94871794871796,2.570011561252383,2.549693939538589,12.12890625
5367,70.45914647064858,49.54848825030524,13.281849734999586,,3129,3.8205128205128203,423.9615384615384,2442,2.9816849816849818,298.7664835164835,2.570054307187194,2.549693939538589,12.216796875
5400,70.45895418316069,49.54337938931685,13.365183467499483,,3119,3.808302808302808,422.1391941391941,2438,2.976800976800977,298.03754578754575,2.569519849480281,2.5487704608765553,12.216796875
5433,70.63563225643522,49.37474930098517,13.44845688838132,,3128,3.819291819291819,423.77930402930394,2434,2.971916971916972,297.30860805860806,2.5691540648839215,2.5489515172911417,12.3046875
5467,70.44643238724011,49.55986450097994,13.529445388896692,,3136,3.8290598290598292,425.2371794871795,2446,2.9865689865689866,299.4954212454212,2.5691540648839215,2.5485325422166407,12.392578125
5500,70.62973551696747,49.37889922547939,13.612715212498916,,3138,3.8315018315018317,425.60164835164835,2438,2.976800976800977,298.03754578754575,2.568526487131883,2.5485325422166407,12.48046875
5533,70.63745521084266,49.36549014544081,13.696049128235103,,3134,3.8266178266178263,424.8727106227106,2437,2.9755799755799757,297.85531135531136,2.5683929062045054,2.547807642448503,12.48046875
5567,70.84639288623299,49.16087346023887,13.776842428896227,,3131,3.8229548229548227,424.3260073260073,2427,2.9633699633699635,296.03296703296706,2.5683051181253065,2.547079594985388,12.48046875
5600,70.76746567691139,49.243945033221046,13.860180707499795,,3134,3.8266178266178263,424.8727106227106,2432,2.9694749694749696,296.9441391941392,2.5683051181253065,2.547021657807685,12.568359375
5633,70.86774999497003,49.144346891369814,13.943442166985026,,3141,3.8351648351648353,426.14835164835165,2430,2.967032967032967,296.57967032967036,2.5678298525358447,2.547021657807685,12.65625
5667,70.862623761275,49.150727917071656,14.024330238308696,,3136,3.8290598290598292,425.2371794871795,2429,2.965811965811966,296.3974358974359,2.5679177562257673,2.5445635701580893,12.744140625
5700,71.0087760417284,49.00128425159451,14.107713102499174,,3136,3.8290598290598292,425.2371794871795,2423,2.9584859584859586,295.3040293040293,2.5674961955385016,2.5438846659289167,12.744140625
5733,71.151895998385,48.86390264773958,14.190950557719637,,3145,3.84004884004884,426.87728937728934,2419,2.9536019536019538,294.5750915750916,2.5665307202047347,2.5464258077765467,12.83203125
5767,71.15356523378644,48.86153634776818,14.271853636764076,,3148,3.843711843711844,427.42399267399264,2420,2.954822954822955,294.757326007326,2.5665307202047347,2.5464258077765467,12.919921875
5800,71.36377935489067,48.66178458210405,14.355223597499371,,3151,3.8473748473748475,427.970695970696,2411,2.943833943833944,293.1172161172161,2.5657015263189327,2.544423846633932,13.095703125
5833,71.1798095466758,48.84189314291505,14.438573036248997,,3149,3.844932844932845,427.6062271062271,2417,2.9511599511599513,294.2106227106227,2.565168425745573,2.544144572147073,13.271484375
5867,71.22140812464785,48.79291849793098,14.519360183381785,,3156,3.8534798534798536,428.88186813186815,2417,2.9511599511599513,294.2106227106227,2.56355727535079,2.544197993813485,13.359375
5900,71.33825017193168,48.68033815824769,14.602649507499372,,3151,3.8473748473748475,427.970695970696,2411,2.943833943833944,293.1172161172161,2.56355727535079,2.540811189343855,13.447265625
5933,71.40387300191738,48.60985822041252,14.685966167204928,,3156,3.8534798534798536,428.88186813186815,2411,2.943833943833944,293.1172161172161,2.563676934940515,2.540811189343855,13.447265625
5967,71.46711042583847,48.546454561988526,14.766836578675939,,3158,3.855921855921856,429.246336996337,2409,2.9413919413919416,292.75274725274727,2.563525302386396,2.54277495714102,13.447265625
6000,71.44259339714162,48.57062582269975,14.850158382499648,,3166,3.8656898656898657,430.70421245421244,2414,2.9474969474969477,293.6639194139195,2.5628787112532416,2.5421408880683027,13.447265625
6033,71.49319699682442,48.52672777842903,14.933566448382162,,3157,3.8547008547008548,429.06410256410254,2408,2.9401709401709404,292.5705128205128,2.5628787112532416,2.5417361346198524,13.53515625
6067,71.70129098565398,48.32091162177982,15.014357819999711,,3165,3.8644688644688645,430.521978021978,2402,2.932844932844933,291.4771062271063,2.5630008356976033,2.5417361346198524,13.623046875
6100,71.69886453946998,48.318556463604004,15.097695639999902,,3159,3.857142857142857,429.42857142857144,2400,2.9304029304029307,291.1126373626374,2.5624154156007664,2.5421250324866174,13.623046875
6133,71.68096534313923,48.345477459834385,15.180972432352597,,3162,3.860805860805861,429.9752747252747,2400,2.9304029304029307,291.1126373626374,2.5613518460845595,2.542669308462005,13.798828125
